timestamp,open,high,low,close,volume,RSI,ATR,MACD,Signal_Line,SMA_20,Std_Dev,Upper_Band,Lower_Band
2026-02-18 06:00:00,1996.5,2008.62,1995.56,2002.06,5869.8955,60.18779342723004,16.475000000000005,4.046417101794759,2.310689734471734,1985.5655000000002,14.75403904536829,2015.0735780907366,1956.0574219092637
2026-02-18 07:00:00,2002.06,2023.52,1996.71,2018.07,15598.0276,73.88858144253818,16.24571428571429,5.81793802253992,3.0121393920853716,1988.0455000000002,15.85664412443938,2019.758788248879,1956.3322117511213
2026-02-18 08:00:00,2018.06,2039.05,2017.17,2020.7,19799.3854,63.99593030649872,14.573571428571427,7.349381045658674,3.879587722800032,1990.5925,16.826424667756047,2024.2453493355122,1956.9396506644878
2026-02-18 09:00:00,2020.69,2022.75,2015.82,2016.69,8508.1525,61.29857473504682,13.621428571428575,8.145589898009348,4.732788157841895,1991.9005000000002,17.80937230327122,2027.5192446065425,1956.2817553934578
2026-02-18 10:00:00,2016.69,2018.28,1995.55,1997.27,13627.4399,51.30505709624793,14.25,7.127399227936394,5.2117103718607956,1994.3395,14.602967785773446,2023.545435571547,1965.1335644284532
2026-02-18 11:00:00,1997.27,1998.3,1976.57,1981.43,18516.9861,41.59243273027831,15.055714285714284,4.984857828558006,5.166339863200238,1994.982,13.662345332864634,2022.3066906657293,1967.6573093342706
2026-02-18 12:00:00,1981.44,1989.38,1971.66,1982.47,17377.6175,44.50100854865046,15.492142857142865,3.3323839933921136,4.799548689238614,1995.0875,13.551186731668714,2022.1898734633376,1967.9851265366626
2026-02-18 13:00:00,1982.48,1991.91,1961.56,1970.68,18828.9728,40.76909538894757,17.05142857142859,1.059222054234624,4.051483362237817,1995.3079999999998,13.085475917766649,2021.478951835533,1969.1370481644665
2026-02-18 14:00:00,1970.67,1976.85,1954.3,1974.66,38349.6129,46.80000000000006,17.46857142857144,-0.41632330612242185,3.1579220285657694,1994.1065000000003,13.840052203457889,2021.786604406916,1966.4263955930846
2026-02-18 15:00:00,1974.65,2010.3,1973.58,1985.48,33886.8033,53.22594688724426,18.98428571428573,-0.7044990351071192,2.3854378158311915,1993.4735,13.935051328242366,2021.3436026564848,1965.6033973435153
2026-02-18 16:00:00,1985.48,1985.67,1965.0,1971.78,24137.2433,43.34929837828758,19.370714285714307,-2.0151267539970377,1.505324901865546,1992.3269999999998,14.747555051411835,2021.8221101028234,1962.831889897176
2026-02-18 17:00:00,1971.78,1987.89,1970.81,1974.57,10635.9022,39.985757521808814,19.612142857142885,-2.7964433228823964,0.6449712569159575,1991.0684999999999,15.150124638872061,2021.368749277744,1960.7682507222557
2026-02-18 18:00:00,1974.58,1977.59,1949.21,1952.62,25111.7124,32.40299523485358,20.965714285714302,-5.1277147848536515,-0.5095659514379643,1989.0035,17.390061975758094,2023.7836239515161,1954.223376048484
2026-02-18 19:00:00,1952.62,1961.57,1923.78,1941.03,35636.1392,30.352841150630553,23.171428571428578,-7.820332428450911,-1.9717192468405538,1986.4719999999998,20.406527232201423,2027.2850544644025,1945.658945535597
2026-02-18 20:00:00,1941.04,1952.79,1935.82,1939.67,16433.1338,27.218286715840236,23.450714285714298,-9.949302577383833,-3.5672359129492097,1984.3785,22.93072915829738,2030.2399583165948,1938.5170416834053
2026-02-18 21:00:00,1939.68,1948.37,1935.94,1942.0,9781.7132,19.139959432048656,22.42357142857143,-11.318047821392383,-5.1173982946378445,1982.575,24.795623871002423,2032.166247742005,1932.983752257995
2026-02-18 22:00:00,1941.96,1950.14,1939.92,1948.24,5923.7736,21.440958536969788,21.590714285714302,-11.76366819408986,-6.4466522745282475,1980.6065000000003,25.912481705776585,2032.4314634115535,1928.7815365884471
2026-02-18 23:00:00,1948.24,1956.79,1944.62,1955.91,10744.237,26.716212074777786,21.965000000000014,-11.36689021607117,-7.430699862836833,1978.5485,26.169327621323895,2030.8871552426479,1926.2098447573524
2026-02-19 00:00:00,1955.9,1961.22,1950.5,1956.54,5924.9446,31.773024254900122,21.107142857142872,-10.876230658181157,-8.119806021905699,1976.4180000000001,26.13830836540108,2028.6946167308022,1924.141383269198
2026-02-19 01:00:00,1956.54,1974.73,1956.42,1967.01,9009.3842,43.22113576532526,20.862857142857155,-9.532651452903337,-8.402375108105227,1974.944,25.77553295165056,2026.495065903301,1923.3929340966988
2026-02-19 02:00:00,1967.01,1973.0,1962.77,1968.06,6281.322,43.226473629782774,20.32785714285715,-8.287594794034021,-8.379419045290987,1973.244,25.00262710395654,2023.249254207913,1923.2387457920868
2026-02-19 03:00:00,1968.06,1973.44,1963.14,1972.33,4860.7223,50.83459787556898,18.895714285714284,-6.8770507474098395,-8.078945385714759,1970.9569999999999,22.669656998183054,2016.296313996366,1925.6176860036337
2026-02-19 04:00:00,1972.32,1979.84,1969.21,1969.5,10857.5236,47.35926305015347,18.044285714285706,-5.919307682420367,-7.647017845055881,1968.3970000000002,19.41382906439531,2007.2246581287907,1929.5693418712096
2026-02-19 05:00:00,1969.51,1972.72,1964.2,1970.33,7950.2114,41.363584539961145,16.02999999999999,-5.035271860193234,-7.124668648083352,1966.0790000000002,15.769888995853329,1997.6187779917068,1934.5392220082936
2026-02-19 06:00:00,1970.32,1985.0,1970.04,1982.92,7290.369,56.43187066974604,15.622142857142844,-3.2809387019219685,-6.3559226588510755,1965.3615000000002,14.55577883954477,1994.4730576790898,1936.2499423209106
2026-02-19 07:00:00,1982.93,1987.55,1979.05,1981.76,8023.7906,54.230905025303095,15.00928571428569,-1.9616071539664972,-5.477059557874161,1965.3780000000002,14.575126468511613,1994.5282529370234,1936.227747062977
2026-02-19 08:00:00,1981.76,1982.54,1966.35,1970.5,9542.8548,62.03554119547669,14.138571428571415,-1.8038219565205509,-4.742412037603439,1964.7795,14.07346569161632,1992.9264313832327,1936.6325686167675
2026-02-19 09:00:00,1970.5,1980.51,1961.64,1963.79,9144.5692,66.3976945244957,12.78714285714284,-2.1949153550283427,-4.23291270108842,1964.4350000000002,14.005592679709785,1992.4461853594198,1936.4238146405805
2026-02-19 10:00:00,1963.8,1968.65,1957.45,1959.64,10708.9231,63.83155561712154,12.374999999999984,-2.8073684124915417,-3.9478038433690448,1963.684,13.830053620721724,1991.3441072414435,1936.0238927585565
2026-02-19 11:00:00,1959.65,1964.56,1948.16,1949.58,13812.2789,54.74224224224219,12.658571428571415,-4.057724871615164,-3.969788049018269,1961.889,13.166052799146547,1988.221105598293,1935.5568944017068
2026-02-19 12:00:00,1949.59,1956.18,1945.09,1947.3,10698.5402,49.381253291205866,12.72071428571428,-5.172987341052476,-4.21042790742511,1960.6650000000002,13.334951107774797,1987.3349022155498,1933.9950977844505
2026-02-19 13:00:00,1947.3,1948.22,1911.49,1921.4,31694.4831,31.680645503768943,14.47499999999999,-8.053913921483172,-4.979125110236723,1958.0065000000002,15.535420064260661,1989.0773401285214,1926.935659871479
2026-02-19 14:00:00,1921.4,1948.52,1912.07,1936.87,29110.3982,40.97954691369342,16.312857142857133,-8.985193562316226,-5.780338800652624,1957.2189999999998,16.207487515744848,1989.6339750314896,1924.80402496851
2026-02-19 15:00:00,1936.87,1947.78,1913.24,1926.3,31392.0646,31.347933657106125,17.47214285714285,-10.45562412351228,-6.715395865224554,1956.4825,17.28099438977207,1991.0444887795443,1921.9205112204559
2026-02-19 16:00:00,1926.29,1929.93,1907.0,1922.07,18684.1929,29.525420710533297,18.37928571428571,-11.825954345264336,-7.737507561232511,1955.6025000000002,18.581392184666313,1992.765284369333,1918.4397156306675
2026-02-19 17:00:00,1922.08,1944.57,1910.77,1920.72,19336.2092,26.410092330194672,20.057857142857138,-12.87249848657666,-8.764505746301342,1954.5385,19.95945028101645,1994.457400562033,1914.6195994379673
2026-02-19 18:00:00,1920.71,1944.67,1916.59,1939.99,14820.3373,38.273861559246576,21.30428571428573,-12.00853736097747,-9.413312069236568,1954.1259999999997,20.180498767878948,1994.4869975357576,1913.765002464242
2026-02-19 19:00:00,1940.0,1947.52,1927.84,1941.34,10603.4617,38.52789869410365,22.101428571428592,-11.087103004898609,-9.748070256368976,1953.3975000000003,20.374756020349732,1994.1470120406998,1912.6479879593007
2026-02-19 20:00:00,1941.33,1952.0,1934.79,1950.29,11823.375,36.70442506723159,22.26214285714288,-9.524872634695384,-9.703430732034258,1953.0849999999998,20.371950659626297,1993.8289013192525,1912.341098680747
2026-02-19 21:00:00,1950.29,1952.57,1945.77,1948.5,6871.6141,36.516945029998325,22.140714285714303,-8.335149437132259,-9.429774473053858,1952.1595000000002,20.124999764480602,1992.4094995289613,1911.909500471039
2026-02-19 22:00:00,1948.5,1948.82,1937.09,1943.96,6898.7347,38.62116275081457,21.82214285714287,-7.670207906994392,-9.077861159841966,1950.9545000000003,19.84235514311734,1990.6392102862349,1911.2697897137657
2026-02-19 23:00:00,1943.96,1951.33,1942.29,1949.08,4916.7686,43.60601582195943,21.120000000000022,-6.653399495553003,-8.592968826984174,1949.792,19.194620572998385,1988.1812411459966,1911.4027588540032
2026-02-20 00:00:00,1949.08,1964.54,1947.41,1957.56,9537.7165,49.12868632707768,21.543571428571436,-5.104465275813709,-7.895268116750082,1949.1950000000002,18.72943658337966,1986.6538731667595,1911.7361268332409
2026-02-20 01:00:00,1957.57,1961.56,1950.03,1953.76,5450.5448,51.84792219274982,21.195714285714303,-4.135876183130904,-7.1433897300262466,1948.3664999999996,18.101274824087607,1984.5690496481748,1912.1639503518245
2026-02-20 02:00:00,1953.77,1956.7,1948.17,1949.69,6151.3061,51.040125337279186,21.012857142857147,-3.6545499574322093,-6.44562177550744,1946.705,16.186515667914968,1979.0780313358298,1914.33196866417
2026-02-20 03:00:00,1949.69,1960.64,1949.69,1954.85,7546.8054,67.76420605416894,19.171428571428578,-2.8241712910592014,-5.721331678617792,1945.3594999999998,14.10364472282406,1973.5667894456478,1917.1522105543518
2026-02-20 04:00:00,1954.85,1956.15,1931.01,1939.17,17059.9424,51.21873675286149,18.36357142857144,-3.392231637450095,-5.255511670384253,1943.7930000000001,12.848366310004101,1969.4897326200082,1918.096267379992
2026-02-20 05:00:00,1939.17,1965.5,1936.21,1955.23,13605.4302,64.48673009514286,17.98857142857144,-2.5174956508622017,-4.707908466479843,1943.3649999999998,12.27704554696936,1967.9190910939385,1918.810908906061
2026-02-20 06:00:00,1955.23,1960.36,1949.82,1958.47,11046.3006,68.4098725470364,17.10357142857143,-1.5450102408476596,-4.0753288213534065,1943.3065,12.197946451166175,1967.7023929023323,1918.9106070976675
2026-02-20 07:00:00,1958.47,1968.55,1956.98,1960.97,14254.4493,70.12298770123002,15.515714285714287,-0.5660543185761071,-3.373473920797947,1943.8760000000002,12.759235829049981,1969.3944716581002,1918.3575283419002
2026-02-20 08:00:00,1960.93,1966.32,1957.12,1960.0,8987.2822,62.244523314159935,14.167142857142851,0.13000578370019866,-2.672777979898318,1944.511,13.245374525083841,1971.0017490501677,1918.0202509498322
2026-02-20 09:00:00,1960.0,1972.27,1959.91,1968.15,17267.7588,65.1451813354425,13.644285714285697,1.324012920427549,-1.8734197998331448,1946.8485,13.07622361162968,1973.0009472232593,1920.6960527767408
2026-02-20 10:00:00,1968.15,1973.86,1956.55,1957.54,13226.2033,54.02018409670624,13.651428571428548,1.398018364639256,-1.2191321669386646,1947.882,13.062884584891398,1974.007769169783,1921.7562308302172
2026-02-20 11:00:00,1957.53,1957.58,1940.58,1943.98,19265.1571,47.78300961349814,14.37999999999998,0.3583586030997594,-0.9036340129309798,1948.766,12.087300599532744,1972.9406011990657,1924.5913988009345
2026-02-20 12:00:00,1943.99,1951.65,1942.39,1949.82,14375.6202,52.83804726850055,14.203571428571406,0.0055954440235836955,-0.7217881215400671,1950.1535,10.32596434871078,1970.8054286974213,1929.5015713025784
2026-02-20 13:00:00,1949.82,1949.83,1922.97,1934.11,25969.8241,43.424404814196585,15.476428571428544,-1.5240690873786207,-0.8822443147077779,1950.8229999999999,8.608391315840729,1968.0397826316814,1933.6062173683183
2026-02-20 14:00:00,1934.11,1954.28,1933.07,1943.7,18771.1565,43.970767356881886,15.767857142857126,-1.9401416508715101,-1.0938237819405243,1951.0085,8.400121098394738,1967.8087421967894,1934.2082578032105
2026-02-20 15:00:00,1943.7,1980.49,1935.4,1963.95,62826.6743,53.87776847553089,18.16499999999998,-0.6286299367889114,-1.0007850129102018,1952.139,8.550532700815,1969.2400654016299,1935.03793459837
2026-02-20 16:00:00,1963.96,1973.5,1953.86,1968.62,31207.2409,57.1709978028638,18.958571428571418,0.7786072173985303,-0.6449065668484555,1953.0555,9.292118037649397,1971.6397360752987,1934.4712639247011
2026-02-20 17:00:00,1968.62,1970.94,1939.21,1966.57,28092.6734,54.546865301055256,20.44285714285713,1.708737669056518,-0.17417771966746076,1953.959,9.695600141265182,1973.3502002825305,1934.5677997174696
2026-02-20 18:00:00,1966.56,1981.18,1959.89,1975.56,26074.1518,64.89074392339793,20.16785714285712,3.135150556605595,0.48768793558715035,1955.539,10.520115518394643,1976.5792310367892,1934.4987689632108
2026-02-20 19:00:00,1975.55,1978.15,1961.67,1963.69,9581.1465,53.584745762711876,19.252857142857124,3.270087712872055,1.0441678910441312,1956.2694999999999,10.555196512387205,1977.3798930247742,1935.1591069752255
2026-02-20 20:00:00,1963.69,1971.36,1961.6,1971.05,5525.9052,55.15067147068454,19.19714285714284,3.925664257378685,1.620467164311042,1956.944,11.060908118916686,1979.0658162378334,1934.8221837621666
2026-02-20 21:00:00,1971.04,1975.27,1967.19,1974.38,5270.0343,55.453436356242406,18.947857142857124,4.6601967152414545,2.2284130744971247,1957.975,11.691533373585054,1981.35806674717,1934.59193325283
2026-02-20 22:00:00,1974.37,1974.37,1964.4,1971.4,7586.0404,54.56145966709351,19.00357142857141,4.944856655558397,2.771701790709379,1959.0605,11.888008763561105,1982.8365175271222,1935.284482472878
2026-02-20 23:00:00,1971.39,1973.27,1963.54,1968.88,7574.1914,50.30587446576721,18.815714285714275,4.910503541498656,3.199462140867235,1959.7620000000002,12.039458197041167,1983.8409163940826,1935.6830836059178
2026-02-21 00:00:00,1968.88,1969.47,1961.47,1963.22,3689.9173,52.482951564958945,18.15071428571428,4.376118582716572,3.4347934292371027,1960.9644999999996,11.03351281297586,1983.0315256259514,1938.8974743740478
2026-02-21 01:00:00,1963.23,1969.09,1963.0,1966.24,4693.7026,60.71841294298921,17.37142857142856,4.148482292129984,3.5775312018156793,1961.515,11.006971713868314,1983.5289434277367,1939.5010565722635
2026-02-21 02:00:00,1966.25,1970.7,1964.83,1965.69,2629.8557,58.05175038051757,17.12928571428571,3.878983975663232,3.6378217565851902,1961.8759999999997,11.02023803326864,1983.9164760665371,1939.8355239334624
2026-02-21 03:00:00,1965.69,1966.0,1955.62,1959.03,5567.7217,63.92178770949725,15.952142857142869,3.0923515741503707,3.5287277200982268,1961.779,11.037157290115143,1983.8533145802303,1939.7046854197697
2026-02-21 04:00:00,1959.03,1963.29,1956.21,1962.4,4120.7006,61.227185398655166,14.942857142857147,2.7096355721198506,3.3649092905025517,1961.899,11.029841769844008,1983.9586835396879,1939.839316460312
2026-02-21 05:00:00,1962.4,1964.43,1961.2,1962.86,3515.3606,49.141597101905695,11.952857142857154,2.415602971416547,3.175048026685351,1961.6344999999997,10.935071763266718,1983.504643526533,1939.7643564734663
2026-02-21 06:00:00,1962.86,1966.09,1960.52,1961.5,4038.7432,44.084413426387584,10.947857142857142,2.049217281732581,2.9498818776947973,1961.8325,10.89280103865828,1983.6181020773165,1940.0468979226835
2026-02-21 07:00:00,1961.5,1964.84,1960.0,1962.71,2646.7788,46.747556454331054,9.027142857142849,1.8353342794819127,2.7269723580522203,1962.7689999999998,10.04968389104397,1982.8683677820877,1942.6696322179118
2026-02-21 08:00:00,1962.7,1971.18,1962.0,1969.0,7080.4819,44.20903954802263,8.162142857142856,2.1486130181231147,2.6113004900663994,1963.7279999999998,9.656418426944496,1983.0408368538888,1944.415163146111
2026-02-21 09:00:00,1969.01,1977.66,1967.2,1970.28,12055.1318,57.15526601520079,7.732142857142857,2.4716819669947654,2.5833767854520726,1965.5365000000002,6.774453774402252,1979.0854075488046,1951.9875924511957
2026-02-21 10:00:00,1970.28,1974.88,1969.09,1974.17,6008.2394,53.66369187411943,7.448571428571443,3.0069447392786515,2.6680903762173886,1967.0600000000002,4.719805972199651,1976.4996119443995,1957.6203880556009
2026-02-21 11:00:00,1974.17,1988.6,1973.85,1977.02,15667.8925,53.13539192399036,7.925000000000019,3.619393409993563,2.8583509829726235,1967.7134999999998,5.151612189602365,1978.0167243792046,1957.4102756207951
2026-02-21 12:00:00,1977.02,1978.17,1969.49,1975.99,6999.5633,55.71606475716057,7.8321428571428795,3.975820221408867,3.0818448306598722,1968.0820000000003,5.473409020889804,1979.02881804178,1957.1351819582208
2026-02-21 13:00:00,1975.99,1981.4,1972.63,1981.18,6317.4235,64.3624474544605,7.763571428571448,4.623780598199119,3.3902319841677215,1968.8125,6.189144889874496,1981.190789779749,1956.434210220251
2026-02-21 14:00:00,1981.18,1995.56,1978.09,1987.52,24404.4209,77.93103448275872,8.440000000000023,5.5845041914317335,3.8290864256205244,1969.4105,7.345225785248956,1984.100951570498,1954.720048429502
2026-02-21 15:00:00,1987.51,1993.0,1984.25,1988.13,11101.6253,76.63665125334649,8.630000000000027,6.322227756597613,4.327714691815943,1970.6325000000002,8.312718140832688,1987.2579362816655,1954.0070637183348
2026-02-21 16:00:00,1988.13,1989.64,1976.41,1986.33,13460.1335,74.37411431270642,9.155714285714307,6.684578381652045,4.799087429783163,1971.3965,9.024783580696491,1989.446067161393,1953.346932838607
2026-02-21 17:00:00,1986.34,1992.1,1984.26,1988.95,6840.0562,89.06005221932105,8.974285714285722,7.101296639097882,5.259529271646107,1972.125,9.830397271754599,1991.7857945435092,1952.4642054564908
2026-02-21 18:00:00,1988.95,1995.31,1987.77,1991.97,7986.1033,88.95915678524361,9.007142857142867,7.587770525824908,5.725177522481868,1973.1535,10.780683639317813,1994.7148672786354,1951.5921327213644
2026-02-21 19:00:00,1991.97,1994.77,1987.86,1988.35,5053.466,81.00218924835781,9.270000000000014,7.593665787211421,6.098875175427779,1974.1269999999997,11.24360969358101,1996.6142193871617,1951.6397806128377
2026-02-21 20:00:00,1988.34,1990.41,1973.53,1974.14,9505.7552,61.712379540400335,10.07785714285717,6.378185826334857,6.154737305609195,1974.6730000000002,10.947317912069112,1996.5676358241385,1952.778364175862
2026-02-21 21:00:00,1974.14,1982.79,1970.0,1982.04,6233.462,65.93569661995045,10.645714285714316,5.9834002635248,6.120469897192316,1975.4629999999997,10.876596845594664,1997.2161936911891,1953.7098063088104
2026-02-21 22:00:00,1982.04,1982.47,1972.02,1974.4,6109.6367,54.354838709677495,10.7364285714286,4.996449748348596,5.895665867423572,1975.8985,10.636412273265199,1997.1713245465305,1954.6256754534695
2026-02-21 23:00:00,1974.39,1977.78,1971.08,1973.35,3447.6736,52.4850250930872,10.467857142857172,4.082497638186624,5.533032221576184,1976.6144999999997,9.897441176200342,1996.4093823524004,1956.819617647599
2026-02-22 00:00:00,1973.35,1975.6,1967.75,1972.87,6008.3015,48.88622344071266,10.615000000000009,3.2816235047187092,5.082750478204689,1977.1380000000001,9.368805237232358,1995.8756104744648,1958.4003895255355
2026-02-22 01:00:00,1972.87,1979.87,1972.61,1977.37,5083.1373,50.291618063655974,10.080000000000009,2.9757349556514328,4.6613473736940385,1977.8635000000002,8.746070560966706,1995.3556411219336,1960.3713588780668
2026-02-22 02:00:00,1977.38,1982.99,1972.21,1972.23,4860.7958,47.067997504678736,10.230000000000002,2.292138685520058,4.187505636059242,1978.4,7.985502653298272,1994.3710053065965,1962.4289946934036
2026-02-22 03:00:00,1972.23,1976.26,1967.4,1974.71,4955.8985,44.73212831786353,10.236428571428567,1.9282710814511574,3.735658725137626,1979.0,7.151874247874995,1993.30374849575,1964.69625150425
2026-02-22 04:00:00,1974.71,1976.16,1970.2,1973.62,4191.9092,37.62464387464386,9.414285714285711,1.5342634591015667,3.295379671930414,1979.2310000000002,6.8813783039942376,1992.9937566079886,1965.4682433920118
2026-02-22 05:00:00,1973.63,1975.11,1971.06,1974.97,3675.8565,38.43585237258347,9.078571428571422,1.3157758523134362,2.8994589080070186,1979.4654999999998,6.635827378274955,1992.7371547565497,1966.19384524345
2026-02-22 06:00:00,1974.97,1979.54,1974.29,1976.05,4322.9772,40.85083659665365,8.50857142857142,1.2157553529518736,2.5627181969959896,1979.5594999999998,6.569853378525043,1992.69920675705,1966.4197932429497
2026-02-22 07:00:00,1976.06,1978.78,1974.58,1975.88,4020.6584,37.83733482225946,8.248571428571429,1.1099756984326632,2.2721696972833243,1979.5025,6.597930995040522,1992.6983619900811,1966.306638009919
2026-02-22 08:00:00,1975.87,1977.05,1970.58,1973.39,3464.4699,32.53759398496241,8.172142857142862,0.8158181263911501,1.9808993831048896,1979.3725,6.695670930145017,1992.76384186029,1965.9811581397098
2026-02-22 09:00:00,1973.4,1976.26,1971.72,1975.83,3255.7516,37.96616685890033,8.00285714285714,0.7706995941491641,1.7388594253137446,1979.1050000000002,6.726457188598627,1992.5579143771974,1965.652085622803
2026-02-22 10:00:00,1975.83,1980.01,1975.02,1977.5,4793.5056,54.25531914893607,7.153571428571419,0.8597867886130643,1.5630448979736085,1978.604,6.433477736320419,1991.470955472641,1965.737044527359
2026-02-22 11:00:00,1977.51,1983.13,1977.51,1980.78,6265.0842,48.19277108433736,6.642142857142858,1.1814387297047233,1.4867236643198316,1978.2365000000002,6.059756182739843,1990.35601236548,1966.1169876345205
2026-02-22 12:00:00,1980.79,1981.6,1961.84,1966.37,12687.4759,40.35551285130894,7.307142857142854,0.2704658775146527,1.243472106958796,1977.2385,6.2957013525548975,1989.8299027051098,1964.64709729489
2026-02-22 13:00:00,1966.37,1968.69,1945.0,1950.95,17873.0243,30.000000000000043,8.520714285714282,-1.6764269938880716,0.6594922867894225,1975.3385000000003,8.061628589841256,1991.4617571796828,1959.2152428203178
2026-02-22 14:00:00,1950.95,1954.6,1943.53,1950.64,10915.5928,30.091348737238135,8.750714285714285,-3.207395175255897,-0.11388520561964144,1973.2720000000002,8.834167878157883,1990.940335756316,1955.6036642436843
2026-02-22 15:00:00,1950.65,1958.72,1945.86,1953.98,8948.8048,28.60801170660322,9.150714285714296,-4.103881412222108,-0.9118844469401348,1971.5535,9.086074524092245,1989.7256490481846,1953.3813509518154
2026-02-22 16:00:00,1953.99,1955.56,1947.53,1952.53,10039.4499,30.678697528442413,8.954285714285723,-4.875158305432478,-1.7045392186386037,1970.473,10.001137356083287,1990.4752747121665,1950.4707252878334
2026-02-22 17:00:00,1952.52,1953.6,1935.0,1940.27,12200.5295,21.658986175115047,9.65000000000001,-6.401883412016787,-2.6440080573142404,1968.3845000000001,11.67908903911813,1991.7426780782364,1945.0263219217638
2026-02-22 18:00:00,1940.27,1944.11,1938.39,1942.95,4324.0072,25.404971932638333,9.632857142857135,-7.311290450941669,-3.5774645360397264,1966.8120000000004,12.881838949893954,1992.5756778997882,1941.0483221002125
2026-02-22 19:00:00,1942.95,1945.92,1940.05,1943.74,2450.5043,24.72892053730355,9.762857142857147,-7.877449350943152,-4.4374614990204115,1965.3315000000002,13.762320518240472,1992.8561410364812,1937.8068589635193
2026-02-22 20:00:00,1943.73,1945.98,1939.81,1940.99,2422.2064,22.376300031515783,9.828571428571438,-8.450622855492156,-5.240093770314761,1963.7375,14.660169408959835,1993.0578388179197,1934.4171611820802
2026-02-22 21:00:00,1941.0,1952.27,1941.0,1950.39,5948.999,32.46663915256565,10.334285714285718,-8.053529471814045,-5.802780910614618,1962.3884999999998,14.580819150493273,1991.5501383009864,1933.2268616990132
2026-02-22 22:00:00,1950.4,1960.89,1946.61,1958.54,6012.482,40.523292916400635,10.892142857142874,-7.000495858142585,-6.042323900120211,1961.7040000000002,14.414887187408087,1990.5337743748164,1932.874225625184
2026-02-22 23:00:00,1958.53,1960.95,1948.62,1957.82,6604.2264,38.24872765235546,11.448571428571459,-6.153127689503663,-6.064484657996902,1960.8595,14.104229106134328,1989.0679582122686,1932.6510417877314
2026-02-23 00:00:00,1957.82,1958.33,1928.71,1929.42,18435.2398,26.741486068111413,13.207857142857165,-7.684641201943123,-6.388515966786146,1958.6495,15.402641767409596,1989.4547835348192,1927.8442164651808
2026-02-23 01:00:00,1929.42,1929.42,1847.46,1856.88,107679.144,14.111922141119194,18.660000000000018,-14.583637358960459,-8.02754024522101,1952.7450000000001,27.048685248607928,2006.842370497216,1898.6476295027842
2026-02-23 02:00:00,1856.88,1868.67,1851.39,1863.24,24157.7376,18.66682870511022,18.48285714285716,-19.315288053387803,-10.28508980685437,1947.1045000000001,33.033247442129465,2013.170994884259,1881.0380051157413
2026-02-23 03:00:00,1863.25,1871.98,1856.17,1862.87,17198.7699,20.54574638844292,17.92000000000001,-22.831820215079915,-12.794435888499478,1941.4540000000002,37.24850536025451,2015.9510107205092,1866.9569892794912
2026-02-23 04:00:00,1862.88,1864.94,1853.34,1860.17,11872.4387,20.222500164571045,17.957857142857165,-25.542130937601087,-15.343974898319802,1935.7930000000001,40.59285263758972,2016.9787052751797,1854.6072947248206
2026-02-23 05:00:00,1860.17,1870.67,1860.0,1866.08,15346.9253,21.549715173485126,17.80142857142859,-26.903062347694913,-17.655792388194826,1930.3055,42.278837492659555,2014.8631749853191,1845.7478250146808
2026-02-23 06:00:00,1866.08,1883.2,1864.29,1879.52,17881.7123,28.0711239262329,18.578571428571454,-26.590594793236278,-19.44275286920312,1925.4064999999998,42.19899228959135,2009.8044845791826,1841.008515420817
2026-02-23 07:00:00,1879.52,1888.71,1876.93,1885.5,21104.9996,32.904675697609065,18.0914285714286,-25.565720272868703,-20.66734634993624,1920.6425,40.979285123148735,2002.6010702462975,1838.6839297537024
2026-02-23 08:00:00,1885.5,1889.77,1877.23,1880.62,12507.7469,30.80854732434254,18.578571428571472,-24.860696414770246,-21.50601636290304,1916.3550000000002,40.425290090995354,1997.2055801819909,1835.5044198180096
2026-02-23 09:00:00,1880.63,1918.82,1880.63,1918.0,18360.4707,43.53201326766509,20.88785714285718,-21.043134173641647,-21.41343992505076,1914.7075,39.60428231423117,1993.9160646284622,1835.4989353715378
2026-02-23 10:00:00,1917.99,1928.19,1912.29,1913.94,23296.5445,43.24729142743023,21.582857142857183,-18.136233452829856,-20.75799863060658,1912.8725,38.691481705572826,1990.2554634111457,1835.4895365888542
2026-02-23 11:00:00,1913.95,1920.59,1911.1,1915.3,15298.7991,40.87386215864753,21.45500000000004,-15.543576381506227,-19.71511418078651,1910.9384999999997,37.47619837968779,1985.8908967593752,1835.9861032406243
2026-02-23 12:00:00,1915.29,1926.53,1905.71,1919.99,29364.5385,39.79024312728428,21.92214285714288,-12.96102652355762,-18.364296649340734,1909.3114999999998,36.262186811637825,1981.8358736232753,1836.7871263767242
2026-02-23 13:00:00,1920.0,1935.52,1918.78,1921.9,16082.054,40.54637330245292,22.237142857142867,-10.637592571904861,-16.81895583385356,1908.393,35.66447917368952,1979.721958347379,1837.064041652621
2026-02-23 14:00:00,1921.9,1925.48,1895.0,1906.92,25345.2872,43.628228364295424,22.29857142857145,-9.890997965089582,-15.433364260100767,1906.5914999999998,34.724647590102805,1976.0407951802054,1837.1422048197942
2026-02-23 15:00:00,1906.92,1913.23,1892.68,1895.65,17508.2211,66.81412091248157,17.91214285714287,-10.092372584079385,-14.365165924896491,1904.187,33.66576804245508,1971.51853608491,1836.8554639150898
2026-02-23 16:00:00,1895.65,1900.18,1881.2,1884.72,27144.3534,58.96045386283998,18.033571428571445,-11.007040760392783,-13.69354089199575,1901.3735000000001,32.7675083411657,1966.9085166823315,1835.8384833176688
