timestamp,open,high,low,close,volume,RSI,ATR,MACD,Signal_Line,SMA_20,Std_Dev,Upper_Band,Lower_Band
2026-02-17 23:00:00,617.9,618.29,616.06,617.74,1575.879,47.99726900318616,5.90428571428572,-0.694721680058251,-0.5564715038784525,619.509,3.540228806175369,626.5894576123508,612.4285423876493
2026-02-18 00:00:00,617.76,619.24,616.32,616.48,1706.601,49.92897727272734,5.767857142857143,-0.8199468850565381,-0.6091665801140697,619.021,3.2219377954841066,625.4648755909682,612.5771244090317
2026-02-18 01:00:00,616.49,616.62,613.33,614.75,2517.953,45.74341949253017,5.808571428571424,-1.0467193746129624,-0.6966771390138482,618.6075,3.212365704761409,625.0322314095228,612.1827685904772
2026-02-18 02:00:00,614.76,617.91,614.56,617.13,1198.966,47.35388863322599,5.786428571428571,-1.0226041527599818,-0.7618625417630749,618.223,2.8718013785722816,623.9666027571445,612.4793972428554
2026-02-18 03:00:00,617.13,619.67,616.68,618.86,1686.732,43.852760736196295,5.50142857142857,-0.8540511538408282,-0.7803002641786256,618.029,2.6749065896275663,623.3788131792551,612.6791868207449
2026-02-18 04:00:00,618.86,619.04,616.56,617.38,1581.014,58.996368438428675,4.510714285714284,-0.8303238623361722,-0.790304983810135,617.9005,2.63925921625775,623.1790184325155,612.6219815674845
2026-02-18 05:00:00,617.39,618.12,615.93,616.09,1606.236,51.50336045277685,4.236428571428568,-0.9051777067431885,-0.8132795283967458,617.7299999999999,2.640635888344343,623.0112717766885,612.4487282233113
2026-02-18 06:00:00,616.08,618.27,616.07,616.55,1527.167,46.612149532710205,3.820714285714278,-0.9168133089796129,-0.8339862845133192,617.7305,2.640399640818255,623.0112992816365,612.4497007183635
2026-02-18 07:00:00,616.55,621.42,614.8,620.91,3059.427,61.183964031472414,3.7549999999999955,-0.5676752388345676,-0.780724075377569,617.859,2.732552113447563,623.3241042268952,612.3938957731049
2026-02-18 08:00:00,620.9,626.57,620.11,623.35,6531.87,52.69406392694079,3.5249999999999937,-0.09302090765152116,-0.6431834418323594,618.0550000000001,2.980504196144155,624.0160083922884,612.0939916077117
2026-02-18 09:00:00,623.35,624.3,622.63,622.87,2411.151,56.81930083702607,3.3049999999999904,0.24162873538534768,-0.46622100638881797,618.005,2.8846663585369936,623.774332717074,612.235667282926
2026-02-18 10:00:00,622.88,623.86,618.7,619.1,2152.214,51.06194690265491,3.3821428571428425,0.20032428209071895,-0.33291194869291063,618.3635,2.511318116903018,623.386136233806,613.340863766194
2026-02-18 11:00:00,619.11,619.48,613.56,614.18,4223.623,41.57221206581351,3.532142857142852,-0.22679828709567573,-0.3116892163734637,618.3105,2.590639983940388,623.4917799678808,613.1292200321193
2026-02-18 12:00:00,614.18,616.77,613.77,615.84,3076.545,46.320654105936846,3.605714285714287,-0.42643222834306016,-0.334637818767383,618.188,2.6489294759385382,623.485858951877,612.8901410481229
2026-02-18 13:00:00,615.85,616.98,608.75,610.97,6048.109,39.68930855924467,4.034285714285716,-0.9664709888263587,-0.46100445277917823,617.9894999999999,3.026911705643116,624.0433234112861,611.9356765887137
2026-02-18 14:00:00,610.97,612.8,607.97,612.29,8016.446,43.630282760717485,4.1707142857142845,-1.2732652201017345,-0.6234566062436895,617.4955,3.1137107241617215,623.7229214483234,611.2680785516766
2026-02-18 15:00:00,612.28,623.17,612.06,618.25,10187.601,54.7144396551724,4.729285714285717,-1.02367933041603,-0.7035011510781577,617.403,3.0592690905666684,623.5215381811333,611.2844618188667
2026-02-18 16:00:00,618.25,618.56,613.6,616.55,5824.176,49.20417124039512,4.84428571428571,-0.9520815042473032,-0.7532172217119868,617.2995,3.0509333774698946,623.4013667549398,611.1976332450602
2026-02-18 17:00:00,616.55,620.59,616.14,616.48,2995.72,46.57849338700404,4.948571428571427,-0.8907204552061785,-0.7807178684108252,617.184,3.0352220069798355,623.2544440139596,611.1135559860403
2026-02-18 18:00:00,616.48,617.16,609.21,610.76,4794.914,41.51717068170171,5.339285714285706,-1.2887911950720081,-0.8823325337430619,616.8265,3.349968224526801,623.5264364490536,610.1265635509465
2026-02-18 19:00:00,610.76,612.27,601.3,603.23,11904.091,35.793194874061,5.966428571428561,-2.186666661404729,-1.1431993592753953,616.1009999999999,4.511545306511769,625.1240906130234,607.0779093869763
2026-02-18 20:00:00,603.23,606.51,602.86,603.65,4540.571,35.7363998230872,6.069999999999993,-2.831706794156503,-1.4809008462516169,615.4594999999999,5.2983616882036975,626.0562233764073,604.8627766235926
2026-02-18 21:00:00,603.65,606.07,602.0,604.27,3395.717,29.942140790742613,5.887857142857139,-3.255351265182526,-1.8357909300377986,614.9354999999999,5.860618321076794,626.6567366421535,603.2142633578463
2026-02-18 22:00:00,604.27,605.74,602.47,604.79,4107.809,26.54196157735082,5.659999999999992,-3.508686947437127,-2.1703701335176646,614.3185000000001,6.253805809692325,626.8261116193847,601.8108883806154
2026-02-18 23:00:00,604.79,605.5,603.66,604.8,2161.357,26.886671783064685,5.6721428571428545,-3.666386562338289,-2.4695734192817898,613.6155,6.501757232113635,626.6190144642272,600.6119855357728
2026-02-19 00:00:00,604.8,605.59,602.84,602.85,3430.94,28.199624362758243,5.5,-3.9037137641857953,-2.7564014882625907,612.889,6.860844585117194,626.6106891702344,599.1673108297656
2026-02-19 01:00:00,602.84,606.99,602.84,606.94,3529.913,40.065861690450184,5.373571428571422,-3.718899306782191,-2.948901051966511,612.4315,6.940766888469859,626.3130337769397,598.5499662230603
2026-02-19 02:00:00,606.95,607.43,604.06,606.2,5327.328,36.43018018018015,5.399999999999993,-3.5907523751208146,-3.077271316597372,611.914,7.003097359858633,625.9201947197173,597.9078052802827
2026-02-19 03:00:00,606.21,608.15,604.77,607.86,2100.698,45.187248529866864,5.053571428571421,-3.3170104500287607,-3.12521914328365,611.2615,6.723156585545577,624.7078131710911,597.8151868289088
2026-02-19 04:00:00,607.87,610.56,607.55,609.0,5633.39,44.88017429193903,4.923571428571425,-2.973799420967566,-3.0949351988204334,610.544,6.102209608440565,622.7484192168811,598.3395807831189
2026-02-19 05:00:00,608.99,609.87,606.66,608.51,3969.53,31.732933233308202,4.359285714285712,-2.7101007580738496,-3.017968310671117,609.826,5.377333911901111,620.5806678238023,599.0713321761978
2026-02-19 06:00:00,608.51,614.8,608.35,613.48,4325.787,44.871366521884475,4.465714285714284,-2.076147665971007,-2.8296041817310953,609.545,5.000863609636555,619.5467272192731,599.5432727807269
2026-02-19 07:00:00,613.48,614.0,610.33,610.78,2818.444,41.24692874692866,4.409999999999992,-1.7711855833723575,-2.617920462059348,609.375,4.891604515588333,619.1582090311766,599.5917909688234
2026-02-19 08:00:00,610.78,610.9,605.55,606.68,5654.871,43.40659340659333,4.224285714285713,-1.8391362527509045,-2.4621636201976598,608.917,4.678616642159628,618.2742332843193,599.5597667156808
2026-02-19 09:00:00,606.68,608.86,604.83,606.51,6148.183,56.9550466497031,3.7285714285714238,-1.8849763925460365,-2.346726174667335,608.694,4.681901772849258,618.0578035456984,599.3301964543015
2026-02-19 10:00:00,606.51,607.99,605.53,606.22,4212.322,55.479744136460674,3.643571428571428,-1.9225437226699569,-2.2618896842678593,608.3905,4.633011382866136,617.6565227657322,599.1244772342677
2026-02-19 11:00:00,606.22,607.11,603.9,604.24,4568.625,49.93954050785979,3.5821428571428555,-2.0880162038475873,-2.227114988183805,607.6899999999999,4.091287276522025,615.872574553044,599.5074254469558
2026-02-19 12:00:00,604.24,606.49,603.45,605.66,2758.592,51.6919486581097,3.5657142857142827,-2.080588475951572,-2.1978096857373584,607.1455,3.537213406665588,614.2199268133312,600.0710731866687
2026-02-19 13:00:00,605.67,606.21,596.0,598.54,11842.41,40.46313223644119,4.163571428571426,-2.619035829013569,-2.2820549143926008,606.2485,3.3130940778230347,612.8746881556461,599.6223118443539
2026-02-19 14:00:00,598.53,604.15,597.65,602.17,9347.525,49.014492753623095,4.431428571428569,-2.7214770790877765,-2.369939347331636,605.819,3.2537135059855444,612.3264270119711,599.3115729880288
2026-02-19 15:00:00,602.19,604.9,597.72,600.39,6660.021,39.82603292948108,4.647857142857139,-2.9127176359369287,-2.478495005052695,605.677,3.429855145027989,612.536710290056,598.817289709944
2026-02-19 16:00:00,600.4,601.84,596.07,600.01,6377.717,40.27646874018211,4.819285714285708,-3.0596700079875063,-2.5947300056396574,605.495,3.6335997810032232,612.7621995620065,598.2278004379936
2026-02-19 17:00:00,600.01,604.93,597.28,599.12,4390.307,35.93045717965225,5.124285714285707,-3.21093274953148,-2.7179705544180224,605.2375,3.897852141356217,613.0332042827124,597.4417957172875
2026-02-19 18:00:00,599.11,606.8,598.65,605.86,4003.023,45.71740316421169,5.491428571428563,-2.7551878006040624,-2.7254140036552306,605.2909999999999,3.89872975266256,613.0884595053251,597.4935404946748
2026-02-19 19:00:00,605.87,606.95,601.95,604.58,3245.746,44.753004005340514,5.619285714285703,-2.4688327802125514,-2.6740977589666945,605.28,3.9004979439312693,613.0809958878625,597.4790041121374
2026-02-19 20:00:00,604.58,607.91,603.02,607.29,3274.169,41.20488775220222,5.5078571428571355,-2.0001633735785163,-2.539310881889059,605.502,3.8812187451178293,613.2644374902357,597.7395625097643
2026-02-19 21:00:00,607.27,609.24,606.71,607.9,2633.409,45.64954682779454,5.426428571428565,-1.561517389764731,-2.3437521834641935,605.55,3.9057973106223143,613.3615946212445,597.7384053787554
2026-02-19 22:00:00,607.9,607.95,605.08,606.6,1856.088,49.86798679867998,5.249285714285707,-1.303757517662575,-2.13575325030387,605.5699999999999,3.9103223719684705,613.3906447439368,597.749355256063
2026-02-19 23:00:00,606.59,608.02,605.81,607.83,1245.325,52.10459183673479,5.119285714285711,-0.9888316062701961,-1.9063689214971353,605.5685,3.909403339867832,613.3873066797356,597.7496933202643
2026-02-20 00:00:00,607.82,610.53,607.12,608.38,3840.968,53.415559772295985,5.18714285714285,-0.6869514009767954,-1.6624854173930674,605.5375,3.8831306889485417,613.3037613778971,597.7712386221029
2026-02-20 01:00:00,608.38,608.8,606.58,607.5,6130.198,55.340760157273955,5.116428571428555,-0.5128064948240763,-1.4325496328792693,605.487,3.848855058747145,613.1847101174942,597.7892898825057
2026-02-20 02:00:00,607.52,608.38,606.16,606.73,2983.738,51.791094743890284,5.057857142857131,-0.43194873080312846,-1.2324294524640413,605.1495,3.378250053080518,611.9060001061611,598.3929998938389
2026-02-20 03:00:00,606.72,608.66,606.23,607.89,2932.94,69.55248849853643,4.502142857142839,-0.2711405255925001,-1.0401716670897332,605.0049999999999,3.180773656316593,611.3665473126331,598.6434526873667
2026-02-20 04:00:00,607.89,609.34,605.29,608.65,5344.349,65.39923954372648,4.327142857142844,-0.08143448987937063,-0.8484242316476607,605.1034999999999,3.264767703525119,611.6330354070502,598.5739645929497
2026-02-20 05:00:00,608.65,613.94,608.2,611.93,3432.807,75.59893522626464,4.224285714285705,0.3297760451081331,-0.612784176296502,605.3745000000001,3.5958272234825484,612.5661544469652,598.182845553035
2026-02-20 06:00:00,611.93,612.75,610.23,612.08,4310.985,77.0506499327659,3.992142857142848,0.6601572215786291,-0.3581958967214757,605.6675,3.894675008410571,613.4568500168211,597.8781499831789
2026-02-20 07:00:00,612.08,612.71,610.95,612.1,3884.677,80.27052238805999,3.571428571428563,0.9130751550345622,-0.10394168637026813,606.0604999999999,4.132360705466641,614.3252214109332,597.7957785890667
2026-02-20 08:00:00,612.1,613.5,610.91,611.85,4364.524,70.03344481605379,3.17428571428571,1.0808817962889634,0.1330230101615782,606.37,4.327961717906401,615.0259234358128,597.7140765641872
2026-02-20 09:00:00,611.84,614.39,611.77,613.31,9273.589,78.84996695307349,3.0042857142857105,1.3165037312171535,0.36971915437269326,607.1085,4.17915160744117,615.4668032148824,598.7501967851177
2026-02-20 10:00:00,613.31,615.24,611.75,612.21,6484.214,68.19526627218994,2.904285714285712,1.3983556320159778,0.5754464499013502,607.6105,4.157664419014036,615.9258288380281,599.2951711619719
2026-02-20 11:00:00,612.21,612.21,606.87,608.53,10159.663,51.8987341772152,3.1050000000000018,1.1529876838438895,0.6909546966898581,608.0175,3.7963568062133035,615.6102136124266,600.4247863875735
2026-02-20 12:00:00,608.53,610.44,607.45,609.56,4963.74,59.06862745098025,3.1135714285714307,1.029773619790717,0.75871848131003,608.495,3.3049667567525103,615.104933513505,601.885066486495
2026-02-20 13:00:00,609.55,609.56,601.23,604.38,14902.362,41.489886531820204,3.5507142857142804,0.5082836992954753,0.7086315249071191,608.758,2.6674699228959553,614.092939845792,603.4230601542081
2026-02-20 14:00:00,604.39,610.98,603.87,609.36,8219.6,51.98380566801624,3.8149999999999977,0.49118152569622,0.6651415250649393,608.933,2.5807385723912333,614.0944771447824,603.7715228552175
2026-02-20 15:00:00,609.37,618.3,609.04,616.83,16439.328,64.90891658676907,4.317857142857146,1.0680823124693006,0.7457296825458116,609.5455,2.9240823571949033,615.3936647143897,603.6973352856102
2026-02-20 16:00:00,616.83,620.78,616.53,620.0,8983.909,69.69427129712088,4.462857142857144,1.7607757230468906,0.9487388906460275,610.181,3.6891518066772497,617.5593036133546,602.8026963866455
2026-02-20 17:00:00,620.01,623.71,616.08,623.41,10920.473,71.59154145798561,4.834285714285719,2.5554412074249058,1.2700793540018034,610.9565,4.681219223784502,620.318938447569,601.594061552431
2026-02-20 18:00:00,623.42,627.5,621.9,627.23,12152.925,73.82051282051295,4.945000000000001,3.453649878006786,1.7067934588028,611.988,5.8080267507060475,623.6040535014122,600.3719464985879
2026-02-20 19:00:00,627.23,628.26,624.73,626.14,5220.796,69.30182015756596,4.787142857142856,4.031065219596485,2.171647810961537,612.9035000000001,6.517820329080756,625.9391406581616,599.8678593418387
2026-02-20 20:00:00,626.13,629.0,625.52,628.84,6318.902,71.29065040650411,4.855714285714287,4.652902706943337,2.6678987901578974,613.9265,7.326006505311115,628.5785130106223,599.2744869893778
2026-02-20 21:00:00,628.83,629.74,626.76,627.0,3330.066,68.09130645944633,4.942857142857146,4.9402921604836365,3.1223774642230455,614.9015,7.71308203468327,630.3276640693666,599.4753359306335
2026-02-20 22:00:00,627.0,627.6,624.9,627.1,2641.456,68.58396295393615,4.95071428571429,5.117132419975405,3.5213284553735176,615.92,7.919410530965205,631.7588210619303,600.0811789380696
2026-02-20 23:00:00,627.09,627.7,624.92,625.91,2354.597,65.45632973503433,4.962142857142867,5.102438806529221,3.8375505256046587,616.8209999999999,7.9825710803410805,632.7861421606821,600.8558578393178
2026-02-21 00:00:00,625.9,628.23,624.0,624.65,2616.979,65.20039100684248,5.01500000000001,4.932266444922789,4.056493709468285,617.621,7.9221055813571475,633.4652111627142,601.7767888372857
2026-02-21 01:00:00,624.66,628.21,624.66,627.93,5367.063,73.93879565646586,4.887857142857156,5.004384777625319,4.2460719230996915,618.421,8.122494366689672,634.6659887333794,602.1760112666207
2026-02-21 02:00:00,627.93,628.67,627.06,627.64,2984.003,72.72498743086979,4.789285714285727,4.98072381575264,4.393002301630282,619.199,8.22767915092636,635.6543583018527,602.7436416981473
2026-02-21 03:00:00,627.64,627.67,624.67,625.25,2129.582,78.21032711543651,4.408571428571447,4.714770369091639,4.4573559151225535,619.8565000000001,8.155631102757857,636.1677622055158,603.5452377944844
2026-02-21 04:00:00,625.25,627.28,624.93,627.19,1580.439,76.2592047128129,4.068571428571447,4.6074305420029305,4.487370840498629,620.6235,8.08404033623993,636.7915806724799,604.4554193275202
2026-02-21 05:00:00,627.2,628.0,626.79,627.2,1811.816,69.57342393355975,3.4935714285714505,4.471623776711112,4.484221427741126,621.318,8.019052706887996,637.3561054137759,605.279894586224
2026-02-21 06:00:00,627.2,627.51,625.27,625.8,2270.353,61.7313915857603,3.3500000000000227,4.202582877673876,4.4278937177276765,621.9975000000001,7.778841663874895,637.5551833277499,606.4398166722502
2026-02-21 07:00:00,625.81,627.91,625.22,625.88,4128.413,55.77372604020568,2.997142857142876,3.9502849325288025,4.332371960687902,622.865,7.139019171909925,637.1430383438199,608.5869616561802
2026-02-21 08:00:00,625.87,628.2,625.72,627.78,3050.324,51.41242937853094,2.7742857142857327,3.8591650617451023,4.237730580899342,623.7760000000001,6.484321495978693,636.7446429919574,610.8073570080427
2026-02-21 09:00:00,627.78,630.61,627.64,628.65,4846.864,56.519480519480425,2.7342857142857366,3.813197469971783,4.15282395871383,624.9895,4.684697906347337,634.3588958126946,615.6201041873054
2026-02-21 10:00:00,628.65,630.16,628.62,629.82,1504.158,52.765237020316036,2.5957142857143043,3.8270610665030063,4.087671380271665,626.0125,3.0357811359371554,632.0840622718744,619.9409377281257
2026-02-21 11:00:00,629.82,631.63,629.6,630.18,2395.111,59.79064039408844,2.527857142857158,3.8230275758478456,4.034742619386901,626.6800000000001,2.285445942905227,631.2508918858105,622.1091081141897
2026-02-21 12:00:00,630.18,630.87,628.76,630.62,4032.103,60.61519903498176,2.4857142857142986,3.8113998828747526,3.990074072084472,627.211,1.8425380093326436,630.8960760186653,623.5259239813347
2026-02-21 13:00:00,630.62,633.8,630.21,633.52,5885.663,70.80371787862215,2.5435714285714295,3.9901941418518163,3.9900980860379414,627.7165,2.1119865305697587,631.9404730611395,623.4925269388605
2026-02-21 14:00:00,633.53,634.8,632.11,632.75,5061.09,72.75280898876403,2.433571428571424,4.0233783146474025,3.996754131759834,627.9925000000001,2.3877447518619666,632.767989503724,623.2170104962761
2026-02-21 15:00:00,632.74,633.27,627.51,627.66,11396.799,49.31157572667012,2.5907142857142764,3.5974869592632785,3.916900697260523,628.0685,2.3495627252840485,632.7676254505681,623.3693745494319
2026-02-21 16:00:00,627.65,628.27,624.02,625.87,7118.045,45.80767408810997,2.7792857142857037,3.080022370751294,3.7495250319586777,627.92,2.391713765668168,632.7034275313363,623.1365724686636
2026-02-21 17:00:00,625.87,628.23,625.3,627.55,1658.684,55.63725490196065,2.7742857142857082,2.7735185208260873,3.55432372973216,627.9475,2.383727454847097,632.7149549096941,623.1800450903058
2026-02-21 18:00:00,627.55,629.51,627.06,628.58,2180.904,53.56593124679316,2.781428571428567,2.5839383703623753,3.3602466578582035,628.0215000000001,2.3790008406985272,632.7795016813972,623.263498318603
2026-02-21 19:00:00,628.59,628.59,626.61,626.9,1523.633,49.2911153119091,2.836428571428566,2.2719432283140577,3.1425859719493743,628.071,2.342778152904881,632.7565563058098,623.3854436941903
2026-02-21 20:00:00,626.91,627.62,624.83,625.07,2123.996,48.309402501158175,2.875714285714277,1.855628593053325,2.8851944961701643,628.092,2.3121819269257373,632.7163638538515,623.4676361461485
2026-02-21 21:00:00,625.07,626.71,624.25,626.71,1351.116,51.7926565874731,2.859285714285712,1.6391356042529424,2.63598271778672,628.0310000000001,2.332682891806864,632.6963657836138,623.3656342163863
2026-02-21 22:00:00,626.71,627.26,625.3,625.83,1751.867,45.594215996385145,2.8221428571428566,1.380639552010507,2.3849140846314776,627.9404999999999,2.3832142713575437,632.706928542715,623.1740714572849
2026-02-21 23:00:00,625.83,626.52,624.6,625.61,2887.56,42.92364990689022,2.7471428571428516,1.1448305133360464,2.1368973703723912,627.9585,2.3630984900609917,632.684696980122,623.2323030198779
2026-02-22 00:00:00,625.61,625.9,622.85,624.33,2994.928,37.28578045391378,2.8549999999999938,0.8449250783251046,1.8785029119629342,627.8154999999999,2.4949095015846092,632.8053190031692,622.8256809968307
2026-02-22 01:00:00,624.33,626.71,624.32,626.37,1717.887,41.813493768801145,2.8807142857142805,0.7630626995750163,1.6554148694853508,627.774,2.5125273499516614,632.7990546999033,622.7489453000967
2026-02-22 02:00:00,626.38,626.87,623.35,623.61,1871.085,36.30324345447437,2.9814285714285638,0.47005869685540347,1.4183436349593614,627.6645000000001,2.6471980718532704,632.9588961437066,622.3701038562936
2026-02-22 03:00:00,623.61,624.25,620.54,621.36,3283.427,25.62149157979151,2.990000000000001,0.05565318250978635,1.1458055444694464,627.4385,2.9796348681362685,633.3977697362725,621.4792302637275
2026-02-22 04:00:00,621.36,622.26,620.59,621.03,2427.823,26.081632653061178,2.9171428571428595,-0.2959825131457592,0.8574479329464053,627.1009999999999,3.303589594754748,633.7081791895093,620.4938208104904
2026-02-22 05:00:00,621.03,621.25,618.72,619.51,2434.562,30.530339225991412,2.6864285714285723,-0.6893611064582501,0.5480861250654743,626.644,3.687869731693477,634.0197394633869,619.2682605366131
2026-02-22 06:00:00,619.52,622.06,619.45,621.88,1583.058,40.72524407252439,2.569285714285708,-0.8006479119713958,0.27833931765810027,626.2470000000001,3.754743105662551,633.7564862113252,618.737513788675
2026-02-22 07:00:00,621.88,623.59,621.3,622.46,3738.021,37.530622243998295,2.5235714285714232,-0.8324464301146008,0.056182168103560054,625.861,3.7258469895476183,633.3126939790952,618.4093060209048
2026-02-22 08:00:00,622.47,623.01,621.15,621.8,1384.794,33.08383233532919,2.4814285714285638,-0.9005228026754821,-0.13515882605224838,625.4200000000001,3.6542030594984705,632.728406118997,618.1115938810032
2026-02-22 09:00:00,621.8,624.15,621.53,623.82,1024.235,42.44357212953898,2.5271428571428487,-0.7824570227425056,-0.2646184653902999,624.9350000000001,3.12844588961663,631.1918917792333,618.6781082207668
2026-02-22 10:00:00,623.83,624.79,623.38,623.55,1531.388,45.961742826779826,2.4285714285714204,-0.7025769156982733,-0.3522101554518946,624.475,2.5398746342967433,629.5547492685935,619.3952507314066
2026-02-22 11:00:00,623.54,624.8,623.32,624.55,1718.257,44.05940594059393,2.358571428571411,-0.5522141319378306,-0.39221095074908185,624.3195,2.4273235748230175,629.1741471496459,619.464852850354
2026-02-22 12:00:00,624.55,624.62,620.48,620.82,2859.392,38.08844507845947,2.5142857142856934,-0.725665351134694,-0.4589018308262043,624.067,2.51849391085172,629.1039878217034,619.0300121782966
2026-02-22 13:00:00,620.83,622.07,618.04,619.49,4335.542,36.17886178861801,2.664999999999988,-0.9593873564755313,-0.5589989359560698,623.664,2.5760320364238454,628.8160640728477,618.5119359271523
2026-02-22 14:00:00,619.49,620.0,617.01,618.04,3913.83,35.903182429403856,2.6607142857142776,-1.2472392141473847,-0.6966469915943327,623.137,2.5954476340515447,628.327895268103,617.9461047318969
2026-02-22 15:00:00,618.03,618.56,613.39,615.91,13711.981,26.651785714285964,2.859285714285704,-1.6284651514781672,-0.8830106235710997,622.5875,2.902095205019863,628.3916904100397,616.7833095899603
2026-02-22 16:00:00,615.91,616.09,612.32,613.81,4788.872,27.460901563937654,2.877142857142847,-2.076109801507073,-1.1216304591582944,622.0245000000001,3.43789481943913,628.9002896388783,615.1487103611219
2026-02-22 17:00:00,613.82,613.86,610.02,611.03,4298.195,26.8073641670411,2.886428571428561,-2.624935555216098,-1.4222914783698553,621.2405,4.047060629258712,629.3346212585175,613.1463787414825
2026-02-22 18:00:00,611.03,612.96,610.71,611.44,2144.609,28.545861297539673,2.9278571428571354,-2.9923068943874114,-1.7362945615733665,620.521,4.447518409186726,629.4160368183734,611.6259631816265
2026-02-22 19:00:00,611.43,612.68,610.5,612.46,1293.45,33.86727688787222,2.9028571428571337,-3.1646655573348426,-2.021968760725662,619.8635,4.624099656326067,629.1116993126521,610.6153006873479
2026-02-22 20:00:00,612.47,612.49,611.0,611.28,951.333,24.3465634075513,2.8228571428571416,-3.3577708852014894,-2.2891291856208276,619.211,4.8746140468061885,628.9602280936124,609.4617719063876
2026-02-22 21:00:00,611.29,614.47,611.29,614.02,1197.496,31.50744960560931,2.8871428571428543,-3.2522235393965957,-2.4817480563759813,618.5935000000001,4.699073004893755,627.9916460097876,609.1953539902125
2026-02-22 22:00:00,614.03,616.28,613.7,615.71,1988.9,37.232704402516084,2.9385714285714193,-2.9976525586163234,-2.58492895682405,618.1985,4.585866473835466,627.370232947671,609.026767052329
2026-02-22 23:00:00,615.71,615.99,613.56,614.8,1375.814,30.16710642040468,2.924999999999995,-2.83663366987264,-2.6352698994337684,617.8705,4.582439565174888,627.0353791303497,608.7056208696503
2026-02-23 00:00:00,614.8,616.0,606.16,606.22,6464.66,22.093397745571934,3.5271428571428567,-3.3625974046759666,-2.7807354004822082,617.13,5.200006072876736,627.5300121457535,606.7299878542465
2026-02-23 01:00:00,606.22,606.48,583.13,586.32,58517.517,11.731731731731955,5.089285714285722,-5.3238214430015205,-3.2893526089860705,615.4705,8.590919609500755,632.6523392190015,598.2886607809985
2026-02-23 02:00:00,586.32,589.56,584.58,587.25,14959.647,14.400848356309751,5.149285714285717,-6.725534618977235,-3.976589010984304,613.7389999999999,10.507208503041179,634.7534170060823,592.7245829939176
2026-02-23 03:00:00,587.26,591.01,586.0,590.03,7954.911,19.69135802469141,5.21928571428571,-7.5253322968045495,-4.686337668148353,612.1175000000001,11.541920790162415,635.2013415803249,589.0336584196752
2026-02-23 04:00:00,590.04,590.39,585.1,587.31,10207.392,19.189893723681635,5.383571428571421,-8.283175693429257,-5.405705273204534,610.3929999999999,12.551548489081132,635.4960969781622,585.2899030218376
2026-02-23 05:00:00,587.32,601.16,587.32,593.76,21651.163,29.562649935412523,6.0035714285714255,-8.2680025632244,-5.9781647312085076,608.89,12.658423864641096,634.2068477292822,583.5731522707177
2026-02-23 06:00:00,593.75,599.91,593.65,598.75,8382.608,36.80798878766652,6.181428571428569,-7.763829853653988,-6.335297755697604,607.65,12.35788731731454,632.365774634629,582.9342253653709
2026-02-23 07:00:00,598.75,600.0,596.58,599.31,6483.065,39.318264673714914,6.151428571428563,-7.235673686854966,-6.515372941929076,606.388,11.818190528524172,630.0243810570483,582.7516189429517
2026-02-23 08:00:00,599.31,599.54,596.53,599.37,4230.472,38.928636947349084,6.2057142857142775,-6.734631975695038,-6.559224748682269,605.3154999999999,11.405648404470261,628.1267968089404,582.5042031910594
2026-02-23 09:00:00,599.37,610.47,599.37,609.2,11451.361,47.425773847125726,6.84285714285714,-5.481170441587437,-6.343613887263302,604.801,10.955811195317697,626.7126223906355,582.8893776093646
2026-02-23 10:00:00,609.21,610.38,606.42,607.43,5578.113,46.9879518072289,7.019285714285713,-4.577846784476492,-5.990460466705941,604.2705,10.529602619086372,625.3297052381727,583.2112947618273
2026-02-23 11:00:00,607.43,608.94,606.0,606.49,3372.332,43.93817420705204,7.00142857142857,-3.8929311353499543,-5.570954600434744,603.7995,10.186651469348343,624.1728029386967,583.4261970613032
2026-02-23 12:00:00,606.49,612.49,604.76,610.66,11738.6,46.09072611859416,7.369285714285719,-2.979302850303725,-5.052624250408541,603.642,10.047125066671834,623.7362501333437,583.5477498666564
2026-02-23 13:00:00,610.67,612.07,608.43,610.18,16338.31,46.399625935162085,7.4557142857142935,-2.2678356429279347,-4.49566652891242,603.5995,10.01597801147737,623.6314560229548,583.5675439770453
2026-02-23 14:00:00,610.19,611.25,606.2,608.58,7939.014,52.06365862189578,7.113571428571431,-1.8122093620160058,-3.958975095533137,603.4565,9.918084107755071,623.2926682155102,583.6203317844898
2026-02-23 15:00:00,608.61,610.49,604.33,604.64,7655.903,72.22222222222213,5.885714285714284,-1.748887240366912,-3.516957524499892,603.0654999999999,9.69611830905757,622.4577366181151,583.6732633818848
2026-02-23 16:00:00,604.64,606.33,601.19,602.32,6760.945,67.68364233747951,5.897142857142861,-1.8644167776460563,-3.186449375129125,602.6175000000001,9.501643001972175,621.6207860039444,583.6142139960557
2026-02-23 17:00:00,602.33,603.71,591.54,597.4,9903.901,58.234636871508364,6.408571428571439,-2.3261630900142336,-3.014392118106147,601.7864999999999,9.173007470438385,620.1325149408767,583.4404850591231
2026-02-23 18:00:00,597.41,601.19,595.46,597.58,5083.712,62.16536365790105,6.440000000000014,-2.6470621884221828,-2.9409261321693543,600.88,8.602732735962729,618.0854654719254,583.6745345280746
2026-02-23 19:00:00,597.58,598.4,591.84,592.18,5418.076,48.080660835762835,5.9192857142857225,-3.299082140867995,-3.0125573339090823,599.749,8.151440234389783,616.0518804687796,583.4461195312205
